2022-06-29,41.99
2022-06-30,41.99
2022-07-01,41.99
2022-07-02,42.34
2022-07-03,42.18
2022-07-04,42.18
2022-07-06,42.03
2022-07-07,42.03
2022-07-08,42.26
2022-07-09,42.99
2022-07-10,43.0
2022-07-11,43.24
2022-07-12,43.54
2022-07-13,43.56
2022-07-14,43.34
2022-07-15,43.46
2022-07-16,43.82
2022-07-17,44.0
2022-07-18,44.27
2022-07-19,44.82
2022-07-20,44.82
2022-07-21,44.87
2022-07-22,44.87
2022-07-23,44.6
2022-07-24,44.72
2022-07-25,44.97
2022-07-26,44.99
2022-07-27,44.99
2022-07-28,44.99
2022-07-29,44.99
2022-07-30,44.99
2022-07-31,44.98
2022-08-01,44.99
2022-08-02,44.99
2022-08-03,44.98
2022-08-04,44.29
2022-08-05,44.38
2022-08-06,44.58
2022-08-07,44.59
2022-08-08,44.69
2022-08-09,44.68
2022-08-10,44.29
2022-08-11,44.3
2022-08-12,43.99
2022-08-13,44.21
2022-08-14,44.31
2022-08-15,44.66
2022-08-16,44.95
2022-08-17,44.99
2022-08-18,44.99
2022-08-19,44.97
2022-08-20,45.0
2022-08-21,45.03
2022-08-22,45.29
2022-08-23,45.4
2022-08-24,45.34
2022-08-25,45.4
2022-08-26,45.77
2022-08-27,45.22
2022-08-28,45.12
2022-08-29,45.12
2022-08-30,45.11
2022-08-31,45.42
2022-09-01,45.23
2022-09-02,45.82
2022-09-03,45.77
2022-09-04,45.37
2022-09-05,45.94
2022-09-06,46.48
2022-09-09,46.67
2022-09-10,46.67
2022-09-11,46.53
2022-09-12,46.55
2022-09-13,46.64
2022-09-14,46.0
2022-09-15,46.22
2022-09-16,46.0
2022-09-17,45.77
2022-09-18,45.66
2022-09-19,45.77
2022-09-20,45.31
2022-09-21,45.0
2022-09-22,44.99
2022-09-23,45.0
2022-09-24,45.98
2022-09-25,45.98
2022-09-26,45.99
2022-09-27,45.98
2022-09-28,45.98
2022-09-29,45.99
2022-09-30,46.0
2022-10-01,45.99
2022-10-02,45.99
2022-10-03,45.97
2022-10-04,46.0
2022-10-05,45.4
2022-10-06,45.4
2022-10-07,45.77
2022-10-08,46.03
2022-10-09,45.9
2022-10-10,45.97
2022-10-11,45.99
2022-10-12,45.77
2022-10-13,45.49
2022-10-14,45.32
2022-10-15,45.48
2022-10-16,45.49
2022-10-17,45.64
2022-10-18,45.49
2022-10-19,45.3
2022-10-20,45.39
2022-10-21,45.27
2022-10-22,45.12
2022-10-23,45.4
2022-10-24,45.49
2022-10-25,45.49
2022-10-26,45.26
2022-10-27,45.48
2022-10-28,45.0
2022-10-29,45.0
2022-10-30,45.0
2022-10-31,45.0
2022-11-01,45.0
2022-11-02,44.99
2022-11-03,44.68
2022-11-04,44.5
2022-11-05,44.39
2022-11-06,44.36
2022-11-07,44.39
2022-11-08,44.67
2022-11-10,44.58
2022-11-11,44.39
2022-11-12,44.39
2022-11-13,44.33
2022-11-14,44.39
2022-11-15,44.0
2022-11-16,43.99
2022-11-17,43.99
2022-11-19,43.99
2022-11-20,43.99
2022-11-21,43.99
2022-11-22,43.99
2022-11-23,44.0
2022-11-24,43.99
2022-11-25,43.95
2022-11-26,44.0
2022-11-27,44.0
2022-11-28,44.0
2022-11-29,44.17
2022-11-30,44.0
2022-12-01,43.99
2022-12-02,44.0
2022-12-03,44.0
2022-12-04,44.0
2022-12-05,44.0
2022-12-06,44.0
2022-12-08,43.16
2022-12-09,43.32
2022-12-10,42.93
2022-12-11,43.49
2022-12-12,42.99
2022-12-13,43.15
2022-12-14,42.96
2022-12-15,42.87
2022-12-16,42.9
2022-12-17,42.74
2022-12-18,42.5
2022-12-19,42.62
2022-12-20,42.0
2022-12-22,41.96
2022-12-23,41.98
2022-12-24,42.03
2022-12-25,42.78
2022-12-26,42.87
2022-12-27,42.87
2022-12-28,42.95
2022-12-29,43.28
2022-12-30,42.9
2022-12-31,42.99
2023-01-01,42.99
2023-01-02,43.1
2023-01-03,43.33
2023-01-04,43.34
2023-01-05,43.37
2023-01-06,43.45
2023-01-07,43.17
2023-01-08,42.87
2023-01-09,42.9
2023-01-10,42.97
